Date,Month_x,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,Month_y,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Wind_lat,Wind_long,Month,Days_Since_EQ_Activity,Cluster_ID,Risk_Label
1499.0,5.0,0.2977706283110402,0.8327121914321518,1.3,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.8231849168711407,0.23813939331043044,0.3,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.8186180751360457,0.2816046230137024,0.3,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.3107068551484319,0.6435783019454038,6.0,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.3236083774929884,0.7948145808861308,2.1,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.19989861327774694,0.6687935282364503,13.0,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,1.0,0.0,0.7,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,0.0
1499.0,5.0,0.22429092202821216,0.724329497184923,107.8,,,,0.0,109.838461538461,5.33762237762237,9.21195804195804,19.4860139860139,0.31817160396545213,0.7064141231452506,5.0,15.0,53.0,1.0
1500.0,5.0,0.19989861327774694,0.6687935282364503,9.9,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.22429092202821216,0.724329497184923,182.5,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,1.0
1500.0,5.0,1.0,0.0,0.7,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.3107068551484319,0.6435783019454038,4.0,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.3236083774929884,0.7948145808861308,1.9,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.8231849168711407,0.23813939331043044,0.7,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.8186180751360457,0.2816046230137024,0.4,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1500.0,5.0,0.2977706283110402,0.8327121914321518,1.2,,,,0.0,122.066619915848,6.23856942496493,11.5137447405329,8.81206171107994,0.31817160396545213,0.7064141231452506,5.0,16.0,53.0,0.0
1501.0,5.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.22429092202821216,0.724329497184923,69.2,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.3236083774929884,0.7948145808861308,2.8,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.8231849168711407,0.23813939331043044,0.3,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.2977706283110402,0.8327121914321518,1.3,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.3107068551484319,0.6435783019454038,11.5,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,1.0,0.0,0.7,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.19989861327774694,0.6687935282364503,30.2,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1501.0,5.0,0.8186180751360457,0.2816046230137024,0.4,,,,0.0,114.762569832402,4.93666201117318,11.7925977653631,13.8205307262569,0.31817160396545213,0.7064141231452506,5.0,17.0,53.0,0.0
1502.0,5.0,0.3107068551484319,0.6435783019454038,2.4,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.19989861327774694,0.6687935282364503,364.4,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,2.0
1502.0,5.0,0.3694096686396977,0.7932299701743745,2.6,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.3236083774929884,0.7948145808861308,1.6,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,1.0,0.0,0.6,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.8231849168711407,0.23813939331043044,0.1,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.8186180751360457,0.2816046230137024,0.3,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.22429092202821216,0.724329497184923,236.7,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,2.0
1502.0,5.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1502.0,5.0,0.2977706283110402,0.8327121914321518,1.3,,,,0.0,153.721160651096,4.72937013446567,12.1613588110403,25.9447983014862,0.31817160396545213,0.7064141231452506,5.0,18.0,53.0,0.0
1503.0,5.0,0.2854859838618063,0.760178306639073,227.0,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,2.0
1503.0,5.0,0.3107068551484319,0.6435783019454038,14.0,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.8231849168711407,0.23813939331043044,0.4,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.3694096686396977,0.7932299701743745,7.0,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.8186180751360457,0.2816046230137024,0.5,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.3236083774929884,0.7948145808861308,49.7,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.22429092202821216,0.724329497184923,50.1,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.19989861327774694,0.6687935282364503,214.0,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,2.0
1503.0,5.0,1.0,0.0,0.7,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.2977706283110402,0.8327121914321518,1.2,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1503.0,5.0,0.28839422245421215,0.7657799423175179,60.0,,,,0.0,147.384776536312,4.1592877094972,11.6625698324022,22.3400837988826,0.31817160396545213,0.7064141231452506,5.0,19.0,53.0,0.0
1504.0,5.0,0.3107068551484319,0.6435783019454038,15.6,,,,0.0,150.652142338416,2.50580973129992,9.78562091503267,33.2411038489469,0.31817160396545213,0.7064141231452506,5.0,20.0,53.0,0.0
1504.0,5.0,0.22429092202821216,0.724329497184923,18.9,,,,0.0,150.652142338416,2.50580973129992,9.78562091503267,33.2411038489469,0.31817160396545213,0.7064141231452506,5.0,20.0,53.0,0.0
